"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20"
6.83994528043776e-05,6.83994528043776e-05,6.83994528043776e-05,0.130027359781122,6.83994528043776e-05,6.83994528043776e-05,0.112927496580027,6.83994528043776e-05,6.83994528043776e-05,6.83994528043776e-05,6.83994528043776e-05,6.83994528043776e-05,6.83994528043776e-05,6.83994528043776e-05,0.666963064295486,6.83994528043776e-05,6.83994528043776e-05,6.83994528043776e-05,0.0889876880984952,6.83994528043776e-05
0.000104493207941484,0.000104493207941484,0.041901776384535,0.000104493207941484,0.000104493207941484,0.512121212121212,0.000104493207941484,0.000104493207941484,0.000104493207941484,0.000104493207941484,0.0314524555903866,0.000104493207941484,0.000104493207941484,0.412852664576803,0.000104493207941484,0.000104493207941484,0.000104493207941484,0.000104493207941484,0.000104493207941484,0.000104493207941484
0.000103412616339193,0.000103412616339193,0.000103412616339193,0.000103412616339193,0.000103412616339193,0.000103412616339193,0.000103412616339193,0.000103412616339193,0.000103412616339193,0.000103412616339193,0.000103412616339193,0.998035160289555,0.000103412616339193,0.000103412616339193,0.000103412616339193,0.000103412616339193,0.000103412616339193,0.000103412616339193,0.000103412616339193,0.000103412616339193
8.60585197934596e-05,8.60585197934596e-05,8.60585197934596e-05,8.60585197934596e-05,8.60585197934596e-05,8.60585197934596e-05,8.60585197934596e-05,8.60585197934596e-05,8.60585197934596e-05,0.0302065404475043,8.60585197934596e-05,8.60585197934596e-05,0.120567986230637,8.60585197934596e-05,0.210929432013769,8.60585197934596e-05,8.60585197934596e-05,0.469104991394148,8.60585197934596e-05,0.16790017211704
0.000757575757575758,0.000757575757575758,0.000757575757575758,0.000757575757575758,0.000757575757575758,0.000757575757575758,0.000757575757575758,0.0386363636363636,0.000757575757575758,0.000757575757575758,0.190151515151515,0.682575757575758,0.000757575757575758,0.000757575757575758,0.000757575757575758,0.000757575757575758,0.000757575757575758,0.000757575757575758,0.000757575757575758,0.0765151515151515
3.06091215182124e-05,3.06091215182124e-05,0.00156106519742883,3.06091215182124e-05,3.06091215182124e-05,3.06091215182124e-05,3.06091215182124e-05,3.06091215182124e-05,3.06091215182124e-05,0.133180287725742,3.06091215182124e-05,3.06091215182124e-05,3.06091215182124e-05,0.142363024181206,3.06091215182124e-05,3.06091215182124e-05,0.457636975818794,0.171441689623508,0.0581879400061218,0.0352310988674625
9.83284169124877e-05,9.83284169124877e-05,9.83284169124877e-05,9.83284169124877e-05,9.83284169124877e-05,0.0394296951819076,9.83284169124877e-05,9.83284169124877e-05,9.83284169124877e-05,9.83284169124877e-05,9.83284169124877e-05,9.83284169124877e-05,9.83284169124877e-05,9.83284169124877e-05,0.363913470993117,9.83284169124877e-05,9.83284169124877e-05,0.0345132743362832,0.496656833824975,0.0640117994100295
7.23589001447178e-05,7.23589001447178e-05,7.23589001447178e-05,0.209913169319826,7.23589001447178e-05,0.141172214182344,0.390810419681621,7.23589001447178e-05,7.23589001447178e-05,7.23589001447178e-05,7.23589001447178e-05,7.23589001447178e-05,7.23589001447178e-05,7.23589001447178e-05,0.104992764109986,7.23589001447178e-05,7.23589001447178e-05,7.23589001447178e-05,0.152026049204052,7.23589001447178e-05
6.42260757867694e-05,6.42260757867694e-05,0.0610789980732177,6.42260757867694e-05,6.42260757867694e-05,6.42260757867694e-05,0.115671162491972,6.42260757867694e-05,0.0514450867052023,6.42260757867694e-05,6.42260757867694e-05,6.42260757867694e-05,6.42260757867694e-05,0.186319845857418,6.42260757867694e-05,0.00969813744380219,6.42260757867694e-05,0.385420680796403,0.189531149646757,6.42260757867694e-05
0.000657894736842105,0.000657894736842105,0.000657894736842105,0.000657894736842105,0.658552631578947,0.0664473684210526,0.000657894736842105,0.198026315789474,0.000657894736842105,0.0664473684210526,0.000657894736842105,0.000657894736842105,0.000657894736842105,0.000657894736842105,0.000657894736842105,0.000657894736842105,0.000657894736842105,0.000657894736842105,0.000657894736842105,0.000657894736842105
4.59347726228755e-05,4.59347726228755e-05,4.59347726228755e-05,0.144740468534681,4.59347726228755e-05,4.59347726228755e-05,4.59347726228755e-05,4.59347726228755e-05,4.59347726228755e-05,0.059761139182361,4.59347726228755e-05,4.59347726228755e-05,0.0253100597152044,0.0069361506660542,4.59347726228755e-05,4.59347726228755e-05,0.620165365181442,4.59347726228755e-05,0.142443729903537,4.59347726228755e-05
0.000108459869848156,0.000108459869848156,0.000108459869848156,0.000108459869848156,0.000108459869848156,0.000108459869848156,0.000108459869848156,0.997939262472885,0.000108459869848156,0.000108459869848156,0.000108459869848156,0.000108459869848156,0.000108459869848156,0.000108459869848156,0.000108459869848156,0.000108459869848156,0.000108459869848156,0.000108459869848156,0.000108459869848156,0.000108459869848156
9.19963201471941e-05,0.0322907083716651,9.19963201471941e-05,0.547470101195952,9.19963201471941e-05,9.19963201471941e-05,0.10588776448942,9.19963201471941e-05,9.19963201471941e-05,0.26688132474701,0.0460901563937442,9.19963201471941e-05,9.19963201471941e-05,9.19963201471941e-05,9.19963201471941e-05,9.19963201471941e-05,9.19963201471941e-05,9.19963201471941e-05,9.19963201471941e-05,9.19963201471941e-05
0.163430127041742,9.07441016333938e-05,9.07441016333938e-05,9.07441016333938e-05,9.07441016333938e-05,9.07441016333938e-05,9.07441016333938e-05,9.07441016333938e-05,9.07441016333938e-05,9.07441016333938e-05,9.07441016333938e-05,9.07441016333938e-05,9.07441016333938e-05,9.07441016333938e-05,0.648911070780399,9.07441016333938e-05,0.0273139745916515,0.158892921960073,9.07441016333938e-05,9.07441016333938e-05
0.000160771704180064,0.000160771704180064,0.000160771704180064,0.000160771704180064,0.00819935691318328,0.000160771704180064,0.345819935691318,0.000160771704180064,0.000160771704180064,0.627170418006431,0.000160771704180064,0.000160771704180064,0.0162379421221865,0.000160771704180064,0.000160771704180064,0.000160771704180064,0.000160771704180064,0.000160771704180064,0.000160771704180064,0.000160771704180064
2.4740227610094e-05,2.4740227610094e-05,2.4740227610094e-05,2.4740227610094e-05,2.4740227610094e-05,0.0903265710044532,0.0111578426521524,2.4740227610094e-05,0.0977486392874814,2.4740227610094e-05,2.4740227610094e-05,2.4740227610094e-05,0.721202375061851,2.4740227610094e-05,0.0643493320138545,0.0148688767936665,2.4740227610094e-05,2.4740227610094e-05,2.4740227610094e-05,2.4740227610094e-05
8.99280575539568e-05,8.99280575539568e-05,8.99280575539568e-05,8.99280575539568e-05,8.99280575539568e-05,8.99280575539568e-05,0.427248201438849,8.99280575539568e-05,8.99280575539568e-05,8.99280575539568e-05,0.027068345323741,8.99280575539568e-05,8.99280575539568e-05,0.23839928057554,8.99280575539568e-05,8.99280575539568e-05,8.99280575539568e-05,0.305845323741007,8.99280575539568e-05,8.99280575539568e-05
0.000123152709359606,0.000123152709359606,0.000123152709359606,0.0616995073891626,0.000123152709359606,0.000123152709359606,0.000123152709359606,0.000123152709359606,0.000123152709359606,0.000123152709359606,0.000123152709359606,0.000123152709359606,0.0616995073891626,0.000123152709359606,0.622044334975369,0.252586206896552,0.000123152709359606,0.000123152709359606,0.000123152709359606,0.000123152709359606
5.69151963574274e-05,5.69151963574274e-05,0.125270347182698,0.119578827546955,5.69151963574274e-05,5.69151963574274e-05,5.69151963574274e-05,5.69151963574274e-05,0.210643141718839,5.69151963574274e-05,5.69151963574274e-05,5.69151963574274e-05,0.0712009106431417,0.0968127490039841,5.69151963574274e-05,5.69151963574274e-05,0.375697211155378,5.69151963574274e-05,5.69151963574274e-05,5.69151963574274e-05
0.0609223300970874,0.000242718446601942,0.000242718446601942,0.000242718446601942,0.000242718446601942,0.000242718446601942,0.000242718446601942,0.000242718446601942,0.34004854368932,0.000242718446601942,0.000242718446601942,0.000242718446601942,0.000242718446601942,0.0245145631067961,0.546359223300971,0.000242718446601942,0.000242718446601942,0.0245145631067961,0.000242718446601942,0.000242718446601942
0.000123915737298637,0.000123915737298637,0.000123915737298637,0.000123915737298637,0.000123915737298637,0.000123915737298637,0.000123915737298637,0.997645600991326,0.000123915737298637,0.000123915737298637,0.000123915737298637,0.000123915737298637,0.000123915737298637,0.000123915737298637,0.000123915737298637,0.000123915737298637,0.000123915737298637,0.000123915737298637,0.000123915737298637,0.000123915737298637
0.000109051254089422,0.000109051254089422,0.000109051254089422,0.000109051254089422,0.000109051254089422,0.0928026172300981,0.136423118865867,0.000109051254089422,0.0110141766630316,0.000109051254089422,0.0219193020719738,0.000109051254089422,0.0982551799345692,0.109160305343511,0.474482006543075,0.000109051254089422,0.0546346782988004,0.000109051254089422,0.000109051254089422,0.000109051254089422
7.08215297450425e-05,7.08215297450425e-05,0.14171388101983,7.08215297450425e-05,7.08215297450425e-05,0.00361189801699717,0.0673512747875354,7.08215297450425e-05,7.08215297450425e-05,7.08215297450425e-05,7.08215297450425e-05,7.08215297450425e-05,7.08215297450425e-05,0.085056657223796,0.226699716713881,7.08215297450425e-05,0.269192634560907,0.201912181303116,7.08215297450425e-05,0.00361189801699717
4.83792936623125e-05,4.83792936623125e-05,4.83792936623125e-05,0.193565553942912,4.83792936623125e-05,4.83792936623125e-05,4.83792936623125e-05,4.83792936623125e-05,4.83792936623125e-05,0.00730527334300919,4.83792936623125e-05,4.83792936623125e-05,4.83792936623125e-05,4.83792936623125e-05,4.83792936623125e-05,0.0581035316884373,4.83792936623125e-05,0.18388969521045,0.556410256410256,4.83792936623125e-05
7.98722044728435e-05,7.98722044728435e-05,7.98722044728435e-05,7.98722044728435e-05,7.98722044728435e-05,0.175798722044728,7.98722044728435e-05,7.98722044728435e-05,0.0400159744408946,7.98722044728435e-05,7.98722044728435e-05,7.98722044728435e-05,0.163817891373802,0.195766773162939,7.98722044728435e-05,7.98722044728435e-05,7.98722044728435e-05,0.423402555910543,7.98722044728435e-05,7.98722044728435e-05
8.87311446317658e-05,0.0622005323868678,0.115439219165927,0.412688553682342,8.87311446317658e-05,8.87311446317658e-05,0.217480035492458,8.87311446317658e-05,8.87311446317658e-05,8.87311446317658e-05,8.87311446317658e-05,8.87311446317658e-05,8.87311446317658e-05,8.87311446317658e-05,0.115439219165927,8.87311446317658e-05,0.0755102040816326,8.87311446317658e-05,8.87311446317658e-05,8.87311446317658e-05
0.000211864406779661,0.000211864406779661,0.000211864406779661,0.000211864406779661,0.000211864406779661,0.000211864406779661,0.000211864406779661,0.995974576271186,0.000211864406779661,0.000211864406779661,0.000211864406779661,0.000211864406779661,0.000211864406779661,0.000211864406779661,0.000211864406779661,0.000211864406779661,0.000211864406779661,0.000211864406779661,0.000211864406779661,0.000211864406779661
0.563888888888889,4.14593698175788e-05,4.14593698175788e-05,4.14593698175788e-05,4.14593698175788e-05,4.14593698175788e-05,4.14593698175788e-05,4.14593698175788e-05,4.14593698175788e-05,0.0953980099502488,4.14593698175788e-05,4.14593698175788e-05,4.14593698175788e-05,4.14593698175788e-05,4.14593698175788e-05,4.14593698175788e-05,0.101616915422886,0.178316749585406,0.0601575456053068,4.14593698175788e-05
6.7476383265857e-05,6.7476383265857e-05,6.7476383265857e-05,0.425168690958165,6.7476383265857e-05,6.7476383265857e-05,0.145141700404858,6.7476383265857e-05,6.7476383265857e-05,0.215991902834008,6.7476383265857e-05,6.7476383265857e-05,0.0979082321187584,0.11140350877193,6.7476383265857e-05,6.7476383265857e-05,6.7476383265857e-05,6.7476383265857e-05,0.0034412955465587,6.7476383265857e-05
0.000116686114352392,0.000116686114352392,0.000116686114352392,0.122637106184364,0.000116686114352392,0.000116686114352392,0.000116686114352392,0.000116686114352392,0.00595099183197199,0.000116686114352392,0.000116686114352392,0.000116686114352392,0.000116686114352392,0.285997666277713,0.583547257876313,0.000116686114352392,0.000116686114352392,0.000116686114352392,0.000116686114352392,0.000116686114352392
0.000114678899082569,0.172133027522936,0.390022935779817,0.000114678899082569,0.000114678899082569,0.000114678899082569,0.000114678899082569,0.000114678899082569,0.240940366972477,0.000114678899082569,0.000114678899082569,0.000114678899082569,0.000114678899082569,0.000114678899082569,0.19506880733945,0.000114678899082569,0.000114678899082569,0.000114678899082569,0.000114678899082569,0.000114678899082569
7.98722044728435e-05,7.98722044728435e-05,7.98722044728435e-05,0.0799520766773163,7.98722044728435e-05,0.0559904153354633,7.98722044728435e-05,7.98722044728435e-05,7.98722044728435e-05,7.98722044728435e-05,0.0400159744408946,7.98722044728435e-05,7.98722044728435e-05,0.0719648562300319,0.511261980830671,7.98722044728435e-05,7.98722044728435e-05,7.98722044728435e-05,0.239696485623003,7.98722044728435e-05
8.95255147717099e-05,8.95255147717099e-05,8.95255147717099e-05,8.95255147717099e-05,8.95255147717099e-05,0.0314234556848702,0.116472694717995,8.95255147717099e-05,8.95255147717099e-05,8.95255147717099e-05,8.95255147717099e-05,8.95255147717099e-05,0.0224709042076992,8.95255147717099e-05,0.268666069829902,8.95255147717099e-05,8.95255147717099e-05,0.237332139659803,0.241808415398389,0.0806624888093107
5.92768227622999e-05,5.92768227622999e-05,5.92768227622999e-05,5.92768227622999e-05,5.92768227622999e-05,5.92768227622999e-05,5.92768227622999e-05,5.92768227622999e-05,5.92768227622999e-05,0.213455838767042,0.275696502667457,5.92768227622999e-05,5.92768227622999e-05,5.92768227622999e-05,5.92768227622999e-05,5.92768227622999e-05,0.251985773562537,5.92768227622999e-05,0.257913455838767,5.92768227622999e-05
0.0027027027027027,0.0027027027027027,0.0027027027027027,0.0027027027027027,0.0027027027027027,0.0027027027027027,0.0027027027027027,0.948648648648649,0.0027027027027027,0.0027027027027027,0.0027027027027027,0.0027027027027027,0.0027027027027027,0.0027027027027027,0.0027027027027027,0.0027027027027027,0.0027027027027027,0.0027027027027027,0.0027027027027027,0.0027027027027027
0.0001953125,0.0001953125,0.0001953125,0.0001953125,0.0001953125,0.0001953125,0.0001953125,0.0001953125,0.0001953125,0.2443359375,0.0001953125,0.0001953125,0.3810546875,0.1369140625,0.0001953125,0.0001953125,0.0587890625,0.1564453125,0.0001953125,0.0197265625
0.000111482720178372,0.000111482720178372,0.000111482720178372,0.00568561872909699,0.000111482720178372,0.000111482720178372,0.763768115942029,0.000111482720178372,0.0168338907469342,0.000111482720178372,0.00568561872909699,0.000111482720178372,0.0112597547380156,0.000111482720178372,0.000111482720178372,0.0614269788182832,0.000111482720178372,0.000111482720178372,0.133890746934225,0.000111482720178372
8.25082508250825e-05,8.25082508250825e-05,8.25082508250825e-05,8.25082508250825e-05,8.25082508250825e-05,8.25082508250825e-05,8.25082508250825e-05,8.25082508250825e-05,0.193976897689769,0.206353135313531,8.25082508250825e-05,8.25082508250825e-05,0.152722772277228,8.25082508250825e-05,8.25082508250825e-05,0.0124587458745875,0.119719471947195,8.25082508250825e-05,0.103217821782178,0.210478547854785
0.0128292268479184,8.49617672047579e-05,8.49617672047579e-05,8.49617672047579e-05,8.49617672047579e-05,8.49617672047579e-05,0.203993203058624,8.49617672047579e-05,0.233729821580289,8.49617672047579e-05,8.49617672047579e-05,8.49617672047579e-05,0.322939677145285,8.49617672047579e-05,0.225233644859813,8.49617672047579e-05,8.49617672047579e-05,8.49617672047579e-05,8.49617672047579e-05,8.49617672047579e-05
